
============================================================
  TCC - Pipeline de Dados Publicos | SANTOINACIO
============================================================
 Modo: Somente Etapa 1 - Crawler

Nenhum checkpoint encontrado — iniciando do zero.

============================================================
  Crawler iniciado: SANTOINACIO
  Páginas já visitadas (checkpoint): 0
  URLs na fila: 1
============================================================

  Modo: SEM LIMITE de páginas
  [12871 (+7875)/sem limite] fila=6654 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12872 (+7875)/sem limite] fila=6653 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12873 (+7875)/sem limite] fila=6652 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12874 (+7875)/sem limite] fila=6651 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12875 (+7875)/sem limite] fila=6650 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12876 (+7875)/sem limite] fila=6649 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12877 (+7875)/sem limite] fila=6648 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12878 (+7875)/sem limite] fila=6647 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=9CC9A8E68D3CA3CC2FDA8BA16E2AC52B?d-5470-p=4&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=SETEMBRO&formulario.codEntidade=609
  [12879 (+7875)/sem limite] fila=6646 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12880 (+7875)/sem limite] fila=6645 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12881 (+7875)/sem limite] fila=6644 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12882 (+7875)/sem limite] fila=6643 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12883 (+7875)/sem limite] fila=6642 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12884 (+7875)/sem limite] fila=6641 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12885 (+7875)/sem limite] fila=6640 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12886 (+7875)/sem limite] fila=6639 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12887 (+7875)/sem limite] fila=6638 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12888 (+7875)/sem limite] fila=6637 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12889 (+7875)/sem limite] fila=6636 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=5C78C8AA1AF9E857E22C586E9B9CF5DB?d-5470-p=5&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=SETEMBRO&formulario.codEntidade=609
  📄 [200] .txt -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12890 (+7875)/sem limite] fila=6635 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12891 (+7875)/sem limite] fila=6634 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12892 (+7875)/sem limite] fila=6633 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12893 (+7875)/sem limite] fila=6632 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12894 (+7875)/sem limite] fila=6631 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  [12895 (+7875)/sem limite] fila=6641 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12896 (+7875)/sem limite] fila=6640 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12897 (+7875)/sem limite] fila=6639 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12898 (+7875)/sem limite] fila=6638 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12899 (+7875)/sem limite] fila=6637 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12900 (+7875)/sem limite] fila=6636 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12901 (+7875)/sem limite] fila=6635 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=49F2801388A77FBFD89FB1E8923D321A?d-5470-p=2&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=OUTUBRO&formulario.codEntidade=609
  [12902 (+7875)/sem limite] fila=6634 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12903 (+7875)/sem limite] fila=6633 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12904 (+7875)/sem limite] fila=6632 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12905 (+7875)/sem limite] fila=6631 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12906 (+7875)/sem limite] fila=6630 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12907 (+7875)/sem limite] fila=6629 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12908 (+7875)/sem limite] fila=6628 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12909 (+7875)/sem limite] fila=6627 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12910 (+7875)/sem limite] fila=6626 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12911 (+7875)/sem limite] fila=6625 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12912 (+7875)/sem limite] fila=6624 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=9D06520C6BB649936CCAA4EDFC3D91BF?d-5470-p=3&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=OUTUBRO&formulario.codEntidade=609
  📄 [200] .txt -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12913 (+7875)/sem limite] fila=6623 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12914 (+7875)/sem limite] fila=6622 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12915 (+7875)/sem limite] fila=6621 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12916 (+7875)/sem limite] fila=6620 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12917 (+7875)/sem limite] fila=6619 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12918 (+7875)/sem limite] fila=6618 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12919 (+7875)/sem limite] fila=6617 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12920 (+7875)/sem limite] fila=6616 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12921 (+7875)/sem limite] fila=6615 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12922 (+7875)/sem limite] fila=6614 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12923 (+7875)/sem limite] fila=6613 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=384F170D9C4A0773317CD378729BCB41?d-5470-p=4&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=OUTUBRO&formulario.codEntidade=609
  [12924 (+7875)/sem limite] fila=6612 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12925 (+7875)/sem limite] fila=6611 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12926 (+7875)/sem limite] fila=6610 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12927 (+7875)/sem limite] fila=6609 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12928 (+7875)/sem limite] fila=6608 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12929 (+7875)/sem limite] fila=6607 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12930 (+7875)/sem limite] fila=6606 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12931 (+7875)/sem limite] fila=6605 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12932 (+7875)/sem limite] fila=6604 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12933 (+7875)/sem limite] fila=6603 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12934 (+7875)/sem limite] fila=6602 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=43A7C1A279593801B32A513397F2754D?d-5470-p=5&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=OUTUBRO&formulario.codEntidade=609
  [12935 (+7875)/sem limite] fila=6601 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12936 (+7875)/sem limite] fila=6600 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12937 (+7875)/sem limite] fila=6599 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12938 (+7875)/sem limite] fila=6598 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12939 (+7875)/sem limite] fila=6597 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  [12940 (+7875)/sem limite] fila=6607 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12941 (+7875)/sem limite] fila=6606 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12942 (+7875)/sem limite] fila=6605 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12943 (+7875)/sem limite] fila=6604 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12944 (+7875)/sem limite] fila=6603 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12945 (+7875)/sem limite] fila=6602 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12946 (+7875)/sem limite] fila=6601 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=1A568B9F57E4B4235600BB71739BEE8C?d-5470-p=2&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=NOVEMBRO&formulario.codEntidade=609
  📄 [200] .txt -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12947 (+7875)/sem limite] fila=6600 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12948 (+7875)/sem limite] fila=6599 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12949 (+7875)/sem limite] fila=6598 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12950 (+7875)/sem limite] fila=6597 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12951 (+7875)/sem limite] fila=6596 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12952 (+7875)/sem limite] fila=6595 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12953 (+7875)/sem limite] fila=6594 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12954 (+7875)/sem limite] fila=6593 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12955 (+7875)/sem limite] fila=6592 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12956 (+7875)/sem limite] fila=6591 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12957 (+7875)/sem limite] fila=6590 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=67273518AF03FDB98BB6D3335BF8CB55?d-5470-p=3&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=NOVEMBRO&formulario.codEntidade=609
  [12958 (+7875)/sem limite] fila=6589 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12959 (+7875)/sem limite] fila=6588 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12960 (+7875)/sem limite] fila=6587 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12961 (+7875)/sem limite] fila=6586 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12962 (+7875)/sem limite] fila=6585 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12963 (+7875)/sem limite] fila=6584 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12964 (+7875)/sem limite] fila=6583 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12965 (+7875)/sem limite] fila=6582 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12966 (+7875)/sem limite] fila=6581 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12967 (+7875)/sem limite] fila=6580 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12968 (+7875)/sem limite] fila=6579 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  🤖 Usando Selenium para: https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidoresAtivos/listData;jsessionid=BDD0053A6A0EC003345BAF407AD95887?d-5470-p=4&6578706f7274=1&formulario.exercicio=2019&d-5470-e=9&formulario.mes=NOVEMBRO&formulario.codEntidade=609
  📄 [200] .txt -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12969 (+7875)/sem limite] fila=6578 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12970 (+7875)/sem limite] fila=6577 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12971 (+7875)/sem limite] fila=6576 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12972 (+7875)/sem limite] fila=6575 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12973 (+7875)/sem limite] fila=6574 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .csv -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12974 (+7875)/sem limite] fila=6573 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12975 (+7875)/sem limite] fila=6572 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .pdf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12976 (+7875)/sem limite] fila=6571 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .rtf -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12977 (+7875)/sem limite] fila=6570 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
  📄 [200] .xls -> https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDe
  [12978 (+7875)/sem limite] fila=6569 | depth=5 | https://santoinaciopr.equiplano.com.br:7609/transparencia/srhRelacaoDeServidores
